orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,fwd_pkts_per_sec,down_up_ratio,fwd_header_size_max,bwd_header_size_max,fwd_pkts_payload.avg,bwd_pkts_payload.tot,flow_pkts_payload.tot,fwd_iat.avg,flow_iat.avg,pkts_difference
-0.0677842763740202,-0.0817236951584397,-0.5002933521868261,-0.5368304062718233,0.0,0.0,2.350974695746937,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,1.9861500739861856e-05,0.0,0.1689304692504505,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,0.7341432445165815,0.7427697962753494,0.0593943305912994
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.672320651934887e-05,0.1666666666666666,0.1689304692504505,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0432214105436491,-0.1064334067689934,-0.0434618219300435
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,7.789549636766534e-05,0.1666666666666666,0.1689304692504505,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0451050715512936,-0.1073504257425928,-0.0434618219300435
-0.5412935805839654,-0.666616931397253,0.8822289033247395,1.1895592870056595,0.6092715231703828,0.1666666666666666,0.1689304692504505,1.7362468981909438,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673519509499559,-0.0434618219300435
1.3527436362558154,2.706267397579904,3.6472734143478704,4.328449638419265,7.043629360131802e-05,0.1666666666666666,0.1689304692504505,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0313505418282219,-0.1008308231257124,-0.0434618219300435
-0.0677842763740202,-0.0817236951584397,0.8822289033247395,1.0326147694349792,0.0002052593212108,0.25,1.478157005148342,2.4597432130381023,-0.0009451572085737,-0.024054168347046,-0.0009451572085669,-0.081054109892153,-0.1453475201487665,-0.094889898190715
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.00076514457988,0.1666666666666666,1.478157005148342,2.4597432130381023,-0.0009451572085847,0.2503644746345926,-0.0009451572085807,-0.1547257379508233,-0.1610061588878565,-0.0434618219300435
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,8.062467574996353e-05,0.15625,0.1689304692504505,1.3744987407673643,-0.000945157208585,1.2622832206293852,-0.0009451572085683,-0.0498075400190778,-0.1075780382499474,0.0079662543306279
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,8.362198257366542e-05,0.15625,0.1689304692504505,1.3744987407673643,-0.000945157208585,1.2622832206293852,-0.0009451572085683,-0.0540577791658201,-0.1097210714902531,0.0079662543306279
-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6053393145497478,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.1212121212194327,0.0833333333333333,0.1689304692504505,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0856538718450665,-0.1256522872495607,0.0079662543306279
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
-0.0677842763740202,-0.2766881072380441,0.8822289033247395,1.1895592870056595,0.0,0.0,0.1689304692504505,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.37747259132979e-05,0.1666666666666666,0.1689304692504505,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0375516080189252,-0.1038416895674444,-0.0434618219300435
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0059889984788323,0.125,0.6053393145497478,1.7362468981909438,-0.0009451572085833,-0.024054168347046,-0.0009451572085809,-0.1663994788286254,-0.1663606807166298,0.0079662543306279
1.3527436362558154,2.706267397579904,3.6472734143478704,4.328449638419265,0.097046413500814,0.0833333333333333,0.1689304692504505,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1652922496039423,-0.1658071314472655,0.0079662543306279
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0444874274745513,0.0833333333333333,0.1689304692504505,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1644369851713058,-0.1653758945113287,0.0079662543306279
-0.0677842763740202,-0.3936667544858068,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-1.140296066647441,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.1253405994603601,0.0833333333333333,0.1689304692504505,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1648395313196241,-0.1655788642139604,0.0079662543306279
-0.5412935805839654,-0.666616931397253,0.8822289033247395,1.1895592870056595,0.0,0.0,0.1689304692504505,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0071812164429933,0.1666666666666666,-1.140296066647441,0.2892542684966266,-0.0009451572085839,1.3823413769338522,-0.0009451572085717,-0.1679678614268102,-0.1666675585944781,-0.0434618219300435
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-2.013113757246036,1.7362468981909438,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,-0.094889898190715
-0.0677842763740202,-0.3936667544858068,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-1.140296066647441,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,4.519800853686144e-05,0.1666666666666666,0.1689304692504505,1.7362468981909438,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,0.0326053317222367,-0.0434618219300435
-0.0677842763740202,-0.0817236951584397,0.8822289033247395,1.0326147694349792,0.0792420327293468,0.1666666666666666,2.350974695746937,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.167252725683777,-0.0434618219300435
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.905631446762986e-05,0.1666666666666666,0.1689304692504505,1.3744987407673643,-0.0009451572085849,1.005015742834099,-0.0009451572085729,-0.0447066955546599,-0.1077174506740764,-0.0434618219300435
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0093567251395286,0.125,0.6053393145497478,1.7362468981909438,-0.0009451572085833,-0.024054168347046,-0.0009451572085809,-0.1671191648353419,-0.1667228038167805,0.0079662543306279
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,1.3753573417532407e-05,0.0,0.1689304692504505,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,1.1349537291284444,1.1469589074902564,0.0593943305912994
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0080045243004989,0.125,0.6053393145497478,1.7362468981909438,-0.0009451572085833,-0.024054168347046,-0.0009451572085809,-0.1669015249283504,-0.1666140162477399,0.0079662543306279
-0.0677842763740202,-0.3936667544858068,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-1.140296066647441,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,8.593521785654129e-05,0.1666666666666666,1.478157005148342,2.4597432130381023,-0.000945157208585,0.6276901087343457,-0.0009451572085696,-0.0592082850408955,-0.1133573713483847,-0.0434618219300435
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0,0.0,-1.140296066647441,-0.434242046350532,-0.0009451572085776,-0.024054168347046,-0.0009451572085829,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
-0.0677842763740202,-0.2766881072380441,0.8822289033247395,1.1895592870056595,0.0,0.0,-2.013113757246036,1.7362468981909438,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,-0.094889898190715
-0.0677842763740202,-0.0817236951584397,0.8822289033247395,1.0326147694349792,0.5786163521902217,0.1666666666666666,2.350974695746937,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673511650071026,-0.0434618219300435
-0.0677842763740202,-0.3936667544858068,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-1.140296066647441,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,7.919915199204254e-05,0.1666666666666666,0.1689304692504505,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0471343152575937,-0.1083383184546316,-0.0434618219300435
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.443034839559145e-05,0.1666666666666666,0.1689304692504505,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0387040533667822,-0.104401248023819,-0.0434618219300435
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0073225087470309,0.125,0.6053393145497478,1.7362468981909438,-0.0009451572085833,-0.024054168347046,-0.0009451572085808,-0.1667647774429278,-0.1665439036090368,0.0079662543306279
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,8.018451595229928e-05,0.1666666666666666,0.1689304692504505,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0486243650716607,-0.1090637164673872,-0.0434618219300435
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0872037914706496,0.0833333333333333,0.1689304692504505,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1652093438022778,-0.1657653291199679,0.0079662543306279
-0.0677842763740202,-0.0817236951584397,0.8822289033247395,1.0326147694349792,0.171641791046413,0.1666666666666666,2.350974695746937,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673141274574005,-0.0434618219300435
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.1434138737359675,0.0833333333333333,0.1689304692504505,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1659011347505906,-0.1661141403153834,0.0079662543306279
-0.0677842763740202,-0.0037379303265979,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-1.140296066647441,-0.434242046350532,-0.0009451572085836,-0.024054168347046,-0.0009451572085889,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0011014507932557,0.1666666666666666,1.478157005148342,2.4597432130381023,-0.000945157208585,0.3018179701936498,-0.0009451572085804,-0.1593454063892131,-0.1630479167155732,-0.0434618219300435
-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6053393145497478,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6053393145497478,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
-0.0677842763740202,-0.3936667544858068,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-1.140296066647441,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0,0.0,-1.140296066647441,-0.434242046350532,-0.0009451572085776,-0.024054168347046,-0.0009451572085829,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.1689304692504505,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
1.3527436362558154,2.706267397579904,3.6472734143478704,4.328449638419265,7.941643524094185e-05,0.1666666666666666,0.1689304692504505,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0474688263191594,-0.1084998330678466,-0.0434618219300435
-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6053393145497478,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.490830135274022e-05,0.1785715,0.1689304692504505,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0395324519133143,-0.107037416802239,-0.094889898190715
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.973080062790176e-05,0.1666666666666666,0.1689304692504505,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0479428242696716,-0.1087319233025074,-0.0434618219300435
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0541654400934775,0.0833333333333333,0.1689304692504505,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0857208979218544,-0.1256860827856623,0.0079662543306279
-0.0677842763740202,-0.3936667544858068,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-1.140296066647441,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.1683854835713161,-0.1673667856182742,0.0079662543306279
-0.0677842763740202,-0.0817236951584397,0.8822289033247395,1.0326147694349792,0.6092715231703828,0.1666666666666666,1.478157005148342,2.4597432130381023,-0.0009451572085701,-0.024054168347046,-0.0009451572085755,-0.1683854835713161,-0.1673519509499559,-0.0434618219300435
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0070511051892561,0.1666666666666666,-1.140296066647441,0.2892542684966266,-0.0009451572085839,1.3823413769338522,-0.0009451572085717,-0.1680139418547552,-0.1666546560350048,-0.0434618219300435
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0004135278158148,0.0862068333333333,0.1689304692504505,1.3744987407673643,-0.0009451572085824,-0.024054168347046,-0.0009451572082841,-0.1464672404697415,-0.1528512870981551,2.11651738101816
