orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,fwd_pkts_per_sec,down_up_ratio,fwd_header_size_min,bwd_header_size_min,bwd_header_size_max,fwd_pkts_payload.avg,bwd_pkts_payload.tot,flow_pkts_payload.tot,flow_pkts_payload.avg,fwd_iat.tot,bwd_iat.tot,bwd_iat.avg,flow_iat.tot,flow_iat.avg,pkts_difference,data_pkts_difference
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0070307365407273,0.1666666666666666,-1.1644551361639344,0.3448024008989264,0.2892542684966266,-0.0009451572085839,1.3823413769338522,-0.0009451572085717,-0.0009451572085834,-0.1583889711019871,-0.0729442653784942,-0.0888708083559221,-0.1605983528150515,-0.1666525929354783,-0.0434618219300435,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.944023418350755e-05,0.1666666666666666,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0009451572085846,0.649722200050715,0.9744082029646284,0.6645137907611282,0.6451591801036123,-0.1085174693508131,-0.0434618219300435,0.2420082062918081
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,6.157247066439083e-05,0.1527778333333333,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085849,1.005015742834099,-0.0009451572085729,-0.0009451572085846,0.6757374765709748,0.7119864552880878,0.7028016084521433,0.6711644897546954,-0.0872984620124793,0.0079662543306279,0.1908086842023621
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0742234772169664,0.0833333333333333,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1583067162064578,-0.0761261885655778,-0.0969430236940919,-0.1625601673318331,-0.1662226986511433,0.0079662543306279,-0.0139894041554219
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,7.95583734504742e-05,0.1666666666666666,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0009451572085846,0.6485004400488698,0.983675843709962,0.6712312369077212,0.6439582345071777,-0.1086048512734245,-0.0434618219300435,0.2420082062918081
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.2008496896641883,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.571077537464418e-05,0.1666666666666666,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0009451572085846,0.6895785627925389,0.976822033589046,0.6662634029530625,0.6850002732344062,-0.1056185942232676,-0.0434618219300435,0.2420082062918081
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,8.00843410484306e-05,0.1666666666666666,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0009451572085846,0.6432146547644874,0.975399495124228,0.6652323071444957,0.638654127962229,-0.1089907830169694,-0.0434618219300435,0.2420082062918081
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0070607647961896,0.125,0.2008496896641883,1.5288808961014206,1.7362468981909438,-0.0009451572085833,-0.024054168347046,-0.0009451572085809,-0.0009451572085839,-0.1569687001349975,-0.0729691332230553,-0.0809247674000305,-0.1612179614060899,-0.1665133992082474,0.0079662543306279,0.0884096400234701
-0.0677842763740202,1.945906190469446,0.8822289033247395,1.50344832214702,4.280142211873244e-05,0.125,1.5661545154923109,2.7129593913039147,3.1832395278852608,-0.0009451572085787,-0.024054168347046,-0.0009451572085623,-0.0009451572085813,0.2410384258726928,0.4491568016413687,2.5682359646852584,0.2366634066230285,-0.0265873370522167,0.0079662543306279,0.0884096400234701
-0.0677842763740202,-0.3936667544858068,-0.5002933521868261,-0.5368304062718233,7.022357273034836e-05,0.0,-1.1644551361639344,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.0373504732262091,-0.0761261885655778,-0.0969430236940919,-0.0416502646258822,0.0900493926016686,0.0593943305912994,-0.0139894041554219
0.8792343320458702,4.782638386227691,2.264751158836305,3.857616085707224,0.1483870967812691,0.1666666666666666,2.4763577327110595,3.502345054772245,3.1832395278852608,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636157088381843,-0.1673058750588824,-0.0434618219300435,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0065306122474047,0.125,0.2008496896641883,1.5288808961014206,1.7362468981909438,-0.0009451572085833,-0.024054168347046,-0.0009451572085808,-0.0009451572085839,-0.1567850937941126,-0.072711595226731,-0.0796180720186977,-0.1610209698259909,-0.1664441216336972,0.0079662543306279,0.0884096400234701
-0.5412935805839654,-0.666616931397253,0.8822289033247395,1.1895592870056595,0.0,0.0,-2.0746583533826826,1.9235737278355851,1.7362468981909438,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,-0.094889898190715,-0.0139894041554219
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.2008496896641883,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0095294818390891,0.125,0.2008496896641883,1.5288808961014206,1.7362468981909438,-0.0009451572085833,-0.024054168347046,-0.0009451572085808,-0.0009451572085839,-0.1576624172431925,-0.0737915440013569,-0.0850975123133975,-0.1618466024637462,-0.1667344783404682,0.0079662543306279,0.0884096400234701
-0.0677842763740202,-0.0037379303265979,0.8822289033247395,1.50344832214702,0.0068457898911776,0.1527778333333333,1.5661545154923109,2.7129593913039147,3.1832395278852608,-0.0009451572085229,-0.024054168347046,-0.0009451572078348,-0.0009451572085525,-0.1518843135867403,-0.0663198870907043,-0.0869919881076499,-0.1561361280360498,-0.1666466343585414,0.0079662543306279,0.4980058167390382
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.548039722370643e-05,0.1666666666666666,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0009451572085846,0.692169824884434,0.9751326698739504,0.6650389047130129,0.6875905425722841,-0.1054301238085211,-0.0434618219300435,0.2420082062918081
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.2008496896641883,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0004056470756492,0.1018518333333333,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085824,-0.024054168347046,-0.0009451572082746,-0.0009451572085832,0.7906313567626618,1.1587272609627963,0.1351086462856497,0.7867120870323915,-0.1534409779826928,1.7565208471934597,4.593967583894719
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0004810637750579,0.1388888333333333,1.5661545154923109,2.7129593913039147,3.1832395278852608,-0.0009451572085851,1.245132055443033,-0.0009451572085778,-0.0009451572085842,-0.1059307019202,-0.0068008703837327,0.0789282540980765,-0.084259855354952,-0.1506160772280526,0.0079662543306279,-0.0139894041554219
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,6.509122657713802e-05,0.0833333333333333,0.2008496896641883,1.9235737278355851,1.7362468981909438,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.0277277217263275,-0.0761261885655778,-0.0969430236940919,-0.0320311997562482,-0.0285102604893675,0.0079662543306279,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0676968359053831,0.0833333333333333,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.158685712856731,-0.0761261885655778,-0.0969430236940919,-0.1629390187824184,-0.1666223996365275,0.0079662543306279,-0.0139894041554219
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.004252683342893,0.1666666666666666,-1.1644551361639344,0.3448024008989264,0.2892542684966266,-0.0009451572085839,1.3823413769338522,-0.0009451572085717,-0.0009451572085834,-0.1583297717972711,-0.0706972998236877,-0.0831704853897321,-0.1586084165978244,-0.1661860486149229,-0.0434618219300435,-0.0139894041554219
1.3527436362558154,2.706267397579904,3.6472734143478704,4.328449638419265,0.0001207686004627,0.1602563333333333,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085496,-0.024054168347046,-0.0009451572076466,-0.0009451572085669,0.7631335358919734,1.1085970470050206,0.4039773584868195,0.7585270662453605,-0.1284499053135635,0.0079662543306279,1.3171981701701745
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,8.005227279586742e-05,0.1666666666666666,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0009451572085846,0.6419024889007547,0.9771362116144944,0.6664911280042066,0.6389756185935397,-0.1089673910584556,-0.0434618219300435,0.2420082062918081
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,7.038329982690445e-05,0.1666666666666666,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0009451572085846,0.6929572548182104,0.9746273088377264,0.7232584224298019,0.6883776708290389,-0.100780708362707,-0.0434618219300435,0.2420082062918081
-0.0677842763740202,1.4000058366465538,0.8822289033247395,1.974281874859061,0.3982683982610868,0.1666666666666666,1.5661545154923109,2.7129593913039147,2.4597432130381023,-0.000945157208585,-0.024054168347046,-0.0009451572085904,-0.000945157208585,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636338203306089,-0.1673440915226585,-0.0434618219300435,0.037210117934024
-0.0677842763740202,-0.2766881072380441,0.8822289033247395,1.1895592870056595,0.6666666666520437,0.1666666666666666,0.2008496896641883,1.9235737278355851,1.7362468981909438,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636381503275531,-0.1673532281066291,-0.0434618219300435,-0.0139894041554219
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.2008496896641883,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.700671005175584e-05,0.1666666666666666,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0009451572085846,0.6752914556882739,0.98538182672174,0.6724677812793793,0.6707186397497396,-0.1066577392073279,-0.0434618219300435,0.2420082062918081
-0.0677842763740202,-0.3936667544858068,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-1.1644551361639344,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0089318220433337,0.125,0.2008496896641883,1.5288808961014206,1.7362468981909438,-0.0009451572085833,-0.024054168347046,-0.0009451572085808,-0.0009451572085839,-0.1574922716412721,-0.0737556780929579,-0.0849155359934967,-0.1617262937321076,-0.1666921684253095,0.0079662543306279,0.0884096400234701
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.2008496896641883,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,7.408393669057766e-05,0.1538461666666666,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.000945157208585,1.005015742834099,-0.0009451572085729,-0.0009451572085847,0.5925398170364067,0.7121035846685771,0.6302056038265402,0.5879987045762479,-0.1012827133444333,0.0079662543306279,0.1908086842023621
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0153486820133652,0.1666666666666666,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.163365500199195,-0.1667779180488133,-0.0434618219300435,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,0.0023299397277609,0.1666666666666666,-1.1644551361639344,0.3448024008989264,0.2892542684966266,-0.0009451572085838,1.3823413769338522,-0.0009451572085715,-0.0009451572085834,-0.1587732309476378,-0.064893988106323,-0.0684480741005325,-0.1544524110631494,-0.1652116652339633,-0.0434618219300435,-0.0139894041554219
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.889268302842243e-05,0.1666666666666666,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0009451572085846,0.6553379830329585,0.9857260050214042,0.6727172513735823,0.6507728115894356,-0.1081090162836031,-0.0434618219300435,0.2420082062918081
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.213373947074762e-05,0.15625,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.000945157208585,1.2622832206293852,-0.0009451572085683,-0.0009451572085847,0.7910759803369056,0.9747026455754264,0.6647272110303373,0.7864656496810569,-0.1005402422795505,0.0079662543306279,0.2420082062918081
-0.0677842763740202,-0.2376952248221232,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.6559512982735625,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
-0.0677842763740202,3.603103693146084,0.8822289033247395,1.974281874859061,0.0059827021779443,0.1111111666666666,1.5661545154923109,2.7129593913039147,3.1832395278852608,-0.0009451572085765,-0.024054168347046,-0.0009451572085629,-0.0009451572085797,-0.1572473234558545,-0.0733340856434445,-0.0686098997201584,-0.1614966642182542,-0.1662337264098859,0.0079662543306279,0.037210117934024
0.4057250278359249,0.1132407169211646,0.8822289033247395,1.0326147694349792,7.031754016809161e-05,0.1666666666666666,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085849,1.2622832206293852,-0.0009451572085683,-0.0009451572085846,0.6937543727575113,0.9851565497129132,0.7314773801725968,0.6891744833796881,-0.1007184369580137,-0.0434618219300435,0.2420082062918081
1.3527436362558154,2.696519176975924,3.6472734143478704,4.328449638419265,0.0147459528673673,0.0833333333333333,0.2008496896641883,1.5288808961014206,1.3744987407673643,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1580296765019956,-0.0761261885655778,-0.0969430236940919,-0.1622832337657196,-0.1659305244517558,0.0079662543306279,-0.0139894041554219
-0.0677842763740202,-0.2766881072380441,-0.5002933521868261,-0.5368304062718233,0.0,0.0,0.2008496896641883,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
-0.0677842763740202,-0.0817236951584397,0.8822289033247395,1.0326147694349792,7.547511100697066e-05,0.5,1.5661545154923109,2.7129593913039147,2.4597432130381023,-0.0009451572085539,-0.024054168347046,-0.0009451572085592,-0.0009451572085774,-0.1593915399722712,-0.0016659354497066,0.2808531467024101,-0.1068915852582461,-0.1274492469948339,-0.1463179744513865,0.037210117934024
-0.0677842763740202,-0.3936667544858068,-0.5002933521868261,-0.5368304062718233,0.0,0.0,-1.1644551361639344,-0.4445832625694031,-0.434242046350532,-0.0009451572085859,-0.024054168347046,-0.0009451572085912,-0.0009451572085854,-0.1593915399722712,-0.0761261885655778,-0.0969430236940919,-0.1636445754842839,-0.1673667856182742,0.0079662543306279,-0.0139894041554219
